ImageID,Joint1,Joint2,Joint3,Joint4,Joint5,Joint6
7406,-0.12938021200579808,0.36245466054180087,-2.069426011151147,-0.9061676253072788,-2.7277587143628885,0.7985166586927077
7407,-0.005326890754111524,-2.8661327878314733,-2.753528183049483,2.5926784493228974,1.1490909423402247,-1.755139606607274
7408,2.06228309839513,-0.6115832137094355,0.3400895889898514,-0.95415740663702,-2.934850284820925,-1.001164970541565
7409,-1.7816083229292983,1.3294033835287165,1.2499572003083017,-2.6343409028507354,3.002696625670638,1.9654076779300418
7410,-2.1376809636794647,-1.6506970721406302,1.1434233912414014,-1.3320277411618215,2.953536175382518,-2.073036478422237
7411,1.1841102061338722,-0.49349945580024945,-0.9302608456703556,1.0595051914851599,-2.2547408791030668,-1.9244157846557755
7412,-2.289623092138477,0.31497180395191604,-0.47832171450717453,-1.4825920071031238,2.1730172557025282,2.9310335224498134
7413,-1.8558646057239236,-1.2277391047109283,2.4576685679343697,-2.02883754152446,-1.1404843691331452,2.596967171071218
7414,-0.10382335400830378,-2.0871739568235617,-2.3830521448580497,-0.7718972912829583,-1.0848216835982822,3.082078934551891
7415,-2.614687931769902,-0.8935140233176253,-0.5629614866149137,2.9135551108458015,-0.3068074106398222,-1.1701351794351489
7416,-0.05560454996889863,-2.4079056569318924,0.805268073641404,0.6559008646997171,-2.908446787406058,-2.01164936744743
7417,0.763737850527241,-1.035381631612211,-0.6012867960939481,1.4333945771610503,-1.9521431979736672,2.324939421883615
7418,-2.2185096035577723,1.5234516947972612,-0.14249642192639733,0.9040947268466635,-1.460134321627377,0.7015434795679583
7419,3.1284576199818996,-0.4119787733163305,1.1880168246117968,-2.630137223157773,1.321489258184065,-0.45325659808780516
7420,2.340829296931152,-2.9640236460111615,1.5661320179439402,-0.9096059134710761,-2.4742639206838897,-0.014808749608460126
7421,2.3853527115360764,-0.5275408847484342,2.923055578862833,-1.5179566106786637,-1.810438194023556,-2.0994820265871397
7422,-0.32335171914491667,1.7122476093873376,2.0002303807029094,1.4700202450433384,0.24019602470880796,-0.8178290143357061
7423,-0.5900794320009455,0.7668987195360146,-2.7262002995103676,1.031241037352257,1.886489076238334,-1.5106121547792417
7424,2.7829910509325977,0.27166636380610365,-0.6845021842200083,-0.5317290846743519,-2.0245099852299036,2.2835483823332954
7425,2.8232973338709346,1.5936234077827898,-1.8625171668816498,2.726099373480565,-1.9772210863194053,1.0418074194915308
7426,-2.780159906282063,0.6364137971742481,-2.769144347515115,2.3063356688566774,-0.17480113760742855,-1.1720439937559464
7427,0.525151231384251,-0.19137241349310408,0.4913951139704653,1.2360642932490329,-0.41449997910415526,2.335228718636891
7428,-2.641102346593982,-0.34697470027240174,-2.1822648006378333,1.3179756329419634,-0.9184024189081312,-0.8835490565382433
7429,1.332202718094896,-2.9799934578697416,0.021629014484183973,-2.530413162841038,0.7981959729216137,-2.397490109401358
7430,-2.294798587133518,-1.4279805770991696,0.7899498024965967,-0.44341005618223006,-2.919812373766721,-1.7976358927110758
7431,-2.300092926993287,-2.348087734591825,0.13744544563617866,2.0353702967531735,0.32801739698893684,-0.4867207956753723
7432,-0.09771672216854155,-0.8330263227011896,-2.0854706943385457,-2.7495110559008475,-2.458428231545799,-1.6226166193612623
7433,2.367312394074922,0.8901506941052446,-2.8348207963154275,0.022551958717847764,-1.1126133311042743,0.06771462185777999
7434,2.777551022696657,-2.773081575345898,0.08790492045099096,-0.617250979116013,-2.853922112048918,0.6951405186255308
7435,-2.0736894270320354,-2.0708507844824924,-1.6222355118536111,-2.6363346332973014,-1.8107048194355242,0.8266682899528273
7436,0.4947901056171591,0.056719579563925926,-2.154311966161201,0.7542851355990035,1.78786006811485,-0.16156559212431132
7437,1.17600329791415,-0.2582385168851449,-0.6775551640939463,-2.8172597650273357,1.8890164537415055,-1.2891850358251316
7438,-1.5677467345433216,2.2905493017489595,-2.9911070107557043,-1.4588120109555538,-1.8349461728995045,0.7073136516292577
7439,-2.0273028575903016,1.779794496483765,0.8061937185354178,-2.1203346424307203,-3.0339762063999447,1.2018924598513676
7440,1.5108610301498322,-1.2840859725749871,0.3870129389556376,0.9952443616430582,-2.5355289353786494,0.3961995711793991
7441,-3.0975432027227257,-2.8798072981848013,0.17830996515562392,-2.992698079490177,0.4066298603392604,2.402359812117189
7442,0.4855996164819678,0.6775325025776344,1.7749810227824536,-0.37266322163719545,-2.1108204586520163,0.7461790487345747
7443,1.8939818796594983,-1.3438030652613682,-2.335100755664918,0.11318432433255543,2.7374043109840507,1.6451756680057619
7444,1.3067692464690435,-1.5229072105665196,-1.192990366355766,-0.8897947167267835,-1.1538616364854197,-1.50117099561383
7445,-2.132214793426545,-2.757141917671265,0.9555086287522503,0.6825042876527658,-1.3219976783338474,-0.20800379370773703
7446,-0.28492838395675557,-0.5229987792991748,-0.42366303478004497,-0.5188428173109996,-0.3056870104084153,1.0031186422400031
7447,0.4527592245112695,-0.37653382893884,-1.1961657330138387,-1.7256629468083893,-1.0712592916209762,1.097139188413645
7448,2.383837491419552,-1.520567273421193,-1.23357838431924,0.40648993953211177,1.9314261625726,-2.559544590424123
7449,-1.911623761069057,0.3089710839164814,0.9875228991900817,-0.544610674728184,-2.8420735180923207,2.2520976475194736
7450,-1.8614968089250408,-1.5690276809035921,0.0025944939978135295,-2.1248187029736014,0.15145954025994746,-0.23353719747142465
7451,0.9829515934669075,2.5856592987037903,-2.557645351287961,2.7324524413140425,-0.9068060912201386,2.8161503577871043
7452,1.9717985991825877,1.4188556237108978,-1.0317588364487085,-2.6601598600453507,-1.1500593391487175,1.9020952789613483
7453,-2.905318120356396,-0.9373442976782198,-3.0903028502591945,-2.2931623153911294,-3.129898121798802,1.2877865741861259
7454,2.738913004932816,0.1444147189545686,-2.412027886531094,-2.200715566593291,1.2022007427200005,-3.025003713242836
7455,0.5877562116870267,1.0258230469234855,-2.136337649239998,-1.186450604208433,-2.048684503614144,1.3935157881729365
7456,-2.7976435050263837,-0.3044218570019912,0.1413343910946523,-0.10834762847105406,-1.714344519475547,-1.2195946595222953
7457,0.7004080786328917,-2.1603291690541706,-1.5498704486986248,-1.7841313745528977,-2.716935470186399,-2.004864073824921
7458,-0.8386949793751377,1.1546183342183758,-2.4765296505398178,-2.360900908646981,0.5440813451752389,3.1234439505802367
7459,-1.0003666514627425,-2.3597126772390533,2.1915115724043934,2.5021787328839036,2.2078405083921373,-0.5075433690641078
7460,-0.6041759893018135,1.9680704427968605,-3.0725473250898165,2.8888225149257494,-1.2961643961471432,1.1085634369582902
7461,-0.20464010663236554,1.3765419073646452,-2.1477372044880196,-2.431997891704467,-0.3317227082666081,2.017831311324869
7462,1.159464880990778,-0.5590413973885857,-0.3766126829773655,-1.3571157393276092,-2.412932600710932,1.4553826535612924
7463,0.40243023279977663,2.8426197797406996,1.0980660007596237,-0.19681823786878638,2.3231387386709432,1.5433972210366784
7464,2.450796646945493,1.0600918303272033,0.7114822496512438,1.1581533311495908,2.585531123956132,0.44069083411240717
7465,-1.2676358522999027,0.8118281721247218,-2.0131573349758387,-2.97913434165834,2.8180692715014493,-2.927543884250996
7466,2.1057689575356235,1.87025586245265,2.6212476769974256,-1.9910590630105571,3.1393412820704647,-1.9553738786400539
7467,1.938375973097398,-0.5646738487589515,-0.6136259695541426,0.8024602660481133,-0.7976071197548955,-0.6731679968823179
7468,-0.1397881990379677,-1.231191881011067,-0.03047667985417224,-2.199474658526616,-0.4289307998527039,2.2436888888666786
7469,-1.012135430603986,1.9681737573335045,-0.4590172166249129,-0.35331976580491675,-1.2972076921674192,-2.8201316297306964
7470,-2.132636295587882,-2.895915520897112,2.4760754714708684,-2.5556589445442963,-0.9081054201213363,-3.128805272273226
7471,-0.4286810768663951,0.2626890648170428,-1.3929175705759005,2.9010399293589,-2.8020484349615344,-0.8557686685035084
7472,1.1999672526252363,-0.09096730068369041,-1.4543445144179332,3.0530609703951876,0.01092899801969649,0.01884777543455396
7473,-1.4007166490504386,-0.9300897951610074,0.22942426001397997,2.015951589691456,-0.0557551718362741,0.4742568560128637
7474,-3.086130262712245,-2.0780252387968354,1.834108087078282,-0.5322169205541938,1.1304469753126716,2.0883683675592097
7475,1.647309021327465,-1.6355906514215002,-1.7427855790002182,0.21971611589733442,1.079075324724914,2.087610885988874
7476,-0.7852557955097375,1.9018933932190194,2.8495931037824382,2.620190960609184,2.4097463180146033,-2.360082841371085
7477,1.2499466455371397,-2.928199921873449,-1.310831911273666,2.2763570805786655,-1.823346181813359,0.597457456327672
7478,-0.515762071139036,-0.5307556751166973,-1.536839933232795,-2.1519260161154006,-0.5180332125363187,-0.541502822462065
7479,0.6359380589506038,1.6747348892943394,0.10491609900464693,-1.0027808165068328,-1.1263473531604813,1.4206975061439957
7480,-1.9380050899690584,0.08386178712467407,3.121722469259937,-1.3776915560332579,1.707748342309209,-1.3578157191973859
7481,-0.09252594849115603,2.3013879136517312,-2.8870828776246236,0.0708929706492456,-1.198431768262628,-1.5912455005720527
7482,-2.9643400225657883,1.8632126855042888,-2.0494244459030346,-0.3897558744689804,-0.5093968572341891,-1.1641765906295083
7483,0.7869582822638193,-2.6042355722447854,-0.9333201030891853,1.2061044614726768,-2.131686293234782,1.5878178877850813
7484,-2.5426859173941607,0.08917746106700886,-0.43957103695841226,0.5883999984294266,-2.692329453317404,1.7412851398181521
7485,1.5377528747968787,-2.2096175444761554,2.8666076639950635,-2.007038297296446,2.3144746096814153,0.7677729444089709
7486,3.0466406751608304,1.514813911069993,-1.954617026434995,0.6920213611200703,-0.23496659552275467,-0.629550993179806
7487,0.7902108454463765,0.011400125555919516,-1.9657041917013358,-1.0743167617224887,2.687075557166531,0.644192254716176
7488,-1.661544773329295,1.1814390904720593,0.459672198995956,-1.514175703424695,-2.767790252677945,2.5642084526285114
7489,0.3267132034716673,-1.5186637680153927,2.1345418196470733,-0.7587624250286154,-0.8627867179811735,1.228924554082984
7490,0.06613569194010793,-0.3445899620175381,0.9980073230588484,2.5480916592830907,-1.2821714830527216,-1.7853782568733385
7491,2.747765851849077,-2.883978143338838,-1.7862771409270188,0.9045727275766478,-1.0864640058041117,-2.4456539160877986
7492,-2.1225261506719546,-2.916608166102958,-0.911228690449255,-0.8886163373825449,-1.4041289396190717,-2.5615612951021607
7493,-1.1372759618676853,0.6600882917802497,0.09111689313950899,-2.5365972076818917,-0.7704685223316443,1.8661604797736127
7494,1.2370828135709777,1.8331607634405387,-2.04538039560728,-1.0616817337040025,0.8840863435809556,-1.6047777221823474
7495,-0.3778623222834683,0.5112598406542888,-1.97634988172436,1.7564103124214725,-1.7055709203575578,0.9462821187074324
7496,1.926752008806445,2.0687179034804,-0.6434454745095004,0.5740153973953657,-0.08148481613184488,-0.47181496334474726
7497,-0.2199676679298923,3.0109928511023023,-2.7138805733509903,1.7060624176028059,-3.1169420903804568,-0.3121880901101046
7498,-2.8544660211846775,-0.8189277607992542,-0.9138569395741207,-2.918093143864758,-0.5520650743746849,-1.108463957829759
7499,-2.994264467573745,-2.614275017242601,-2.9427458201884087,-0.2589823095457491,0.34715356185324575,1.2032235727182332
7500,0.1881928240433406,1.8132203499679802,0.44779320110107346,-1.452614839948763,-0.3027324179754194,2.0515727432458215
7501,-1.6341748765520308,2.990297133513746,1.189589705759171,1.951693003498761,0.07438550203641237,-0.748932673096248
7502,-0.2928887815984442,-2.6704617970929934,3.042195966353563,-0.6898231392966032,1.3387974541927372,-1.0218470413512932
7503,-2.0671410574159794,1.2992134359115068,-1.4616416730293564,-2.947033992216791,2.064932845759495,2.3887924210134024
7504,-0.41321858101540876,-3.1103949003808764,1.0653336860283096,-0.49252870948059124,-1.1335308661901475,1.8482188782346345
7505,0.20888028385755675,0.4805462303006163,1.2730792424570705,-0.2610822593268445,-1.1041321782594737,-1.7856407226958941
7506,1.3040798530513777,-0.23211948522004322,-1.2799549332978657,-1.6612552280921233,-3.116988433338206,0.08513299442815425
7507,-1.876085135354943,-2.4028420418621637,-2.2488592158028755,0.6116503728651672,-0.5372773680030587,-2.4843090090738063
7508,0.7591808315160944,-2.5755597032475896,-0.6513339186093918,-2.763754396725029,2.3136050631353298,1.6374772352660232
7509,3.029800009882856,-1.3234871138436402,-2.657901539914801,0.1444183456642283,-0.6888725840674783,-0.8457169666929509
7510,1.047676305495167,1.69143692203654,-3.040480647924902,-2.190999607399966,2.2280302486549077,-0.6903030189662589
7511,-3.041896717298812,-1.9077779202923004,-1.9751457881936465,-0.49562302636055255,2.3549431586976404,1.9437309487443768
7512,2.7672431193111064,2.579884819490406,1.642711233246363,-0.4863149129405002,-1.424633676660969,-2.0164262252957306
7513,-0.5888902293364717,-1.6281293856294774,2.245372275128716,1.7511784880589856,-1.8947295765649306,1.2967217653925074
7514,-0.6239989008851796,2.5352011272377952,-2.6397024006265983,0.395290855592231,-2.7638019862937915,-1.8296348571623808
7515,-3.0464867160779243,-2.41797585667246,-0.6699505930505203,2.192957535539615,-2.620193370058358,0.5877862775670573
7516,-1.4155451708185574,-2.7135333466689864,-1.0856508288415059,-2.0493820431277525,-1.0209043045081945,1.23788942715953
7517,-2.7995876675682823,0.38977902861186253,0.366038954529575,2.419684371357488,-2.990661690464401,-0.4255805971497142
7518,-1.9814254474170943,-0.8753781550798281,-0.07510933993455104,2.613933206542341,-0.4418348930838545,-2.2361487547882035
7519,2.695061862873831,2.450655050095163,1.4248887229015184,0.5981294383856137,2.30838830297665,2.4883233320283322
7520,-2.7849814939256032,-0.9526503542547209,-0.5929180421818567,-0.033989644583303225,1.7872965943323038,0.22760572496317089
7521,-0.7300388441993566,-2.636518981390382,0.14390832481141658,-1.8577805236129714,-0.14965004234724555,-1.5357468750120398
7522,-0.1589980561998381,1.5324099875738586,3.075747239038373,-2.686822244434917,0.5452862867370993,-2.059344042377009
7523,-2.930673675595161,1.5434740417237105,-0.40576391018281077,1.0060419385140085,1.2619136981006598,-2.134886978680053
7524,-2.0012279959544834,-0.49422285315256076,2.9056580192258137,-2.2936374160035937,2.4463405817864183,2.1982176751543525
7525,1.7121454678402612,-1.3478058856584545,1.6597307068121152,0.16489813472607961,2.4591172155535608,0.34532040104610084
7526,-1.973476547069925,-0.10369760900833702,-0.5887619648584304,0.9908380172495868,2.3911008824931193,2.089778878915828
7527,-0.493581353176626,-0.36603466573059196,0.04397157227385362,-3.0212811949287786,1.188888993285543,-2.5128013838498275
7528,-0.8828334203134429,2.303254134952587,3.137539578440694,2.644096760750741,0.4248386223169627,2.6213523382980437
7529,-0.15162220741896748,-1.0446666247354441,2.8790528553207073,1.6146107983184752,-0.4133224986421391,-0.8946176882227421
7530,-1.4925194868937235,-0.9432171299059333,-2.908182362850783,0.41925586248183633,-2.7681234286615086,1.9313609947358215
7531,-0.35521806339340456,1.0506550555450405,-0.6244743079071973,-1.1226574018814546,0.6698305753317735,1.0210939921975504
7532,0.5894706543296429,2.8693119637865037,1.219141447856578,-2.123624424179071,-0.7576147373623909,0.9275939309870749
7533,-2.626801471120932,2.028225090893777,1.7512456864667296,0.18205208366176073,1.4814707960577902,-2.2639509006904404
7534,1.2857600307033747,-1.8232292899715705,-1.1263652930383756,2.0515961216628185,-1.9854826762389655,1.226185120785603
7535,-2.059390284290748,2.998946862811586,1.6328328414705915,-1.6488323648867185,1.114115607235317,1.6919879641854427
7536,-2.6426157738020524,-0.31460431186628046,-0.5717143421472466,-1.9370923967733236,2.2660642197447123,-2.8210285578786167
7537,-1.113241893733604,1.0541432017186807,1.3156042773094825,3.1330308888468608,0.6705710054840681,0.4043281765548796
7538,2.307776500464681,-2.3673174863108373,3.088692954077561,-1.2088192153509836,-1.5531127027523774,-2.2106754516655815
7539,-1.1449711343962437,1.2283836276269255,2.658334761035298,0.15882822699820798,-1.1918997480421418,0.767577088475933
7540,0.23969324004276427,-0.08863490907645621,0.148513057433171,-2.6834057778209384,-0.9296622566169321,-2.662682661180534
7541,-1.4030442231836073,0.20465362596465342,1.417353447909706,2.1110062240963794,-0.9820153435507541,-2.2460325215744943
7542,-1.27651263919196,-2.821585306117605,-3.123451489697858,2.0078705314894387,-2.361769226089067,2.5641580518788656
7543,1.615439385227833,2.591957137051983,1.2182435006110186,0.1548158174340375,2.62609724504153,-1.1899065784326235
7544,1.775446125468087,-1.2062942501170544,2.0271447335611805,-0.8285893257774344,-3.1215311517400615,1.1034196371825518
7545,2.223285851775576,-0.26510125361568004,2.7903771495835485,0.9209446860490305,-2.044795974105716,-2.9418795813150544
7546,2.2698358551334117,0.17477828717215527,0.44511436629025836,2.6127553402318897,-1.704817879343891,2.9994149377738237
7547,-2.767471888513874,3.0182398069084657,2.906234659144326,1.7681653658836023,-0.4506601925008207,-0.11717982626056855
7548,-0.12342852020693762,2.2121173934425338,-2.4540533421942783,-2.7942912634036814,-2.416094754344517,-2.228245982578004
7549,1.4879116140305566,-1.7972757518368478,-1.732102554576635,-3.0180815187443257,1.820270379313552,2.520299109657911
7550,2.0093016855916375,-2.373340115311637,1.4967034144865652,0.4888433866617148,-1.3272046224524898,-0.7612718979557416
7551,0.6435505870078004,-0.2508439744656368,2.97775568441579,-1.423030439193461,0.4366493563322327,-0.6101479377301993
7552,2.065624516464302,0.061024913823880755,-2.7095777446278997,-2.902017014689688,-1.58210631879968,-1.599607173623865
7553,-1.7653052947061791,0.015467872306536012,0.14062469557565604,2.7103554478795724,0.9079584972437011,0.43954189781753117
7554,1.8392427313251503,1.0273076663683662,-0.5287032574489028,2.5283839265982646,-1.7658969713820272,-2.3908484251709554
7555,2.2018483096922807,1.242097009364775,-0.5096004882532403,2.9692192455055713,1.570256178066046,2.690934988795396
7556,-3.0963255503061835,0.47643506640704425,2.660230920109517,1.6295772993792195,0.25996900870255724,-0.5480694103773565
7557,-0.8122016092024182,-2.938560667243137,3.1062309321546717,2.500193843038735,0.3479202207826164,1.1771897944755336
7558,1.634006459807675,-1.5758508957636446,1.2234351527556333,2.026673866227176,2.868472192757694,-0.8100278340042242
7559,-0.007001164085485456,-0.19472330971008178,1.1433831518612392,-2.9216969746460615,-0.9078073947377838,0.9629336536217457
7560,-1.967281809403927,-1.237418632583369,0.41676332238495606,1.7721016337048754,-2.162832667295934,-2.0965843539652673
7561,-1.1877014000631034,1.4106496220586493,2.547970789679538,1.5144938179982494,-1.471451631870293,-1.26191689839204
7562,-1.1200582370369787,-2.911590203774355,0.6582595542958738,-0.6493913790284971,0.6577239218863098,-0.104568352975559
7563,2.0016926173808613,0.22178445771921673,-0.7046500875035662,-2.797237302675753,2.552042238654245,2.6823608593072237
7564,-3.108053295338336,-1.8197122168745625,-2.0304594844975856,2.0687633917554304,1.433053012800137,0.1574510860417413
7565,2.6990892152587085,1.5106976567055614,-0.5500376758491137,2.664577005134329,1.0049280157819025,-0.8747924516556953
7566,-2.258809003638209,-1.704430071127966,-2.9120028042879853,0.6682297367182048,-1.8331693386541323,-1.904143775727668
7567,-1.7797703458034597,2.539893133764254,2.332164804058576,2.2220922157546523,-1.3506403835220333,-3.0914434903269896
7568,-0.3468050457113163,1.9312318978937073,-0.22360944245685443,-2.608589738705772,1.4725421631139666,-0.17900115224533542
7569,1.6631041119214478,0.14048553831625687,1.3443233283030676,-1.0459313692481262,0.1984889143289581,1.101710417785375
7570,2.158103315263226,-1.74429207177469,2.0267776512414493,1.0442631633289992,1.1641034782954405,0.16835106406713196
7571,-0.7735763890746266,-2.1579351620361718,-0.796464717195855,2.107731226081099,-2.0331376072675575,-0.21866417101300595
7572,-1.0315973103290879,1.3112109379714907,-0.05636088717835763,2.856187825830604,-2.5904063548138465,-0.45170328475720867
7573,-0.9517203387818842,2.574505019841933,2.2223892109827332,-2.986648428828011,-2.5060835038438034,-2.860396097464876
7574,-2.2756907314809682,-1.2577619613814317,1.0690618381138135,3.0211728407964022,2.888643178785057,1.2416565875530061
7575,-2.504336259000491,-2.53680293487661,-1.2031230367915997,1.23058535413342,-2.563072905427643,-1.7612876361150522
7576,-1.8036554821936441,2.819964049409437,-2.871408289495098,-2.404291913510292,-2.242281555040036,1.3848506080554817
7577,-0.9518251787114691,2.307571759425434,-1.2046705743247648,1.9726395040509512,1.9392289629206676,1.0898313517514886
7578,-0.7846528388134697,-0.07389836183627851,0.5633398270598882,0.45015952009144966,-0.7055383912134552,-2.425419384618886
7579,0.6426537956227727,-1.2451900835700431,-2.5664116641295354,-1.7731212497899793,1.1540181943122052,-1.2420775177481744
7580,-0.8588304616397866,-0.20841534843609466,-1.4617872202162243,2.914998339716104,2.408701501361925,0.41455679539781043
7581,-2.585756016045525,-1.5274387642514198,-2.093078776999649,-3.032491175135983,1.7295688254945425,2.2254104364616385
7582,-2.865054539287882,-1.8940062282637333,0.873433891455238,2.53219134718854,-0.15339399600658155,-0.4951549327429827
7583,-0.4678739462856445,-0.645271540423666,0.7667680031113719,-1.809266600552676,0.6983408444507808,0.1864339445137455
7584,1.983820616759628,1.3617548758855467,-2.2512142089470917,2.941760200388937,-0.032023110702498414,0.9378793577638573
7585,-2.576075732722809,2.9934305955834137,-2.0758833643600587,1.519500140348895,2.1248081297882635,-0.4792566146490942
7586,1.0935307970237522,-2.959415697453447,-1.252540911039383,2.504814816043506,-0.2736364359378385,-2.006076804882971
7587,2.7706273407151976,1.1421845134887523,2.9408023033795727,-1.403999128548275,0.7264147688781479,1.4054606693309548
7588,-1.463593548904755,3.0958076649983894,-0.2509562089391282,2.182639121358809,-0.8611173809552435,-1.4728733017938371
7589,0.593492229819212,-1.7832737774046497,-1.0782307682957994,-1.9858681923044592,1.0915821046798335,-1.701907048478516
7590,-1.551342140367033,1.1467485807542621,1.793069742225006,-2.768423184440314,1.6522814496116425,2.400975467687002
7591,0.13309147601386107,-2.4679960183109437,1.0260668532561583,-2.8992326310037524,2.9215390100243814,2.4918717107976818
7592,-2.4810272449061124,-2.4616475872965884,2.572814123429624,-3.05403707102877,-1.6750600261248236,1.2431842998335592
7593,0.22498406786016378,-0.9672760608565483,2.030267557772145,1.4443580450885296,-0.34340805408050956,-2.5564725270742725
7594,1.393966801238042,-1.4202800434336553,0.8729923121555903,0.0740019836285426,-1.7058962519834444,2.638423955160274
7595,1.0832881344200018,0.5780595874157419,-0.4603308644812345,-2.206666547836721,-1.587329247164118,2.2387559432060877
7596,1.7858004785865509,1.4645251475929095,-2.3421006513722165,-0.5330622244689929,-0.14837559095322916,-0.530870778087301
7597,2.3371796832757123,-0.29030097629981766,-2.8386940877241837,-1.8893011054287008,-1.4176579217265324,2.4872911375621065
7598,-1.5771247401558972,0.6990438630698419,-2.3554213000492634,1.899082985622095,-0.07845242765691607,-2.991528821339797
7599,-0.8690420800467957,-0.5216437735397879,1.5024285436245233,1.1727789917218896,-1.5799621769867571,1.8571988180324546
7600,1.6354454935262286,2.902173862107672,-0.6256925008637286,0.3798151560227212,2.0973160751076074,0.2488184450411004
7601,2.8507111605236997,-2.516185069928152,-2.639095271108281,-1.8998420301238568,-1.8122425233288477,-1.588735957883126
7602,-0.3533052272182351,-0.5323345146695417,2.999166629539305,-1.7946345986606898,0.4396860899204773,0.7695202767923295
7603,-1.1243358857853654,-2.136698156851356,1.8533755876639653,-1.3570350708150931,-2.929274628125192,0.8924754912397495
7604,0.2853616037716735,-3.0544380488685547,-0.8143607645061888,1.5005586911260593,0.5771448375407653,-2.7045372907208183
7605,-1.3599838570992966,-1.587062939551286,1.7107662552566403,-2.711392804296522,0.9017814608993264,0.38582318739240895
7606,-1.2625832231274696,1.3211242650822497,-0.5833358103782929,0.16846348518872523,-1.3717609617609892,1.8472608160585313
7607,-1.7187636353224816,1.3562682257175052,0.2846969924305123,-0.5046642079229331,3.0057258351889695,-0.502178997936026
7608,-1.1235893551710134,-1.654058369316715,1.6727718777327345,-1.9808435419507033,-0.2559217974019323,-2.0511310990445164
7609,0.18526200749168398,-0.05661484874934963,-0.7346387733153725,-1.8994005529511964,2.0771604317114765,0.26258884064743704
7610,1.0069234279585357,-1.8494493822124212,-1.1275336040617434,-3.1385316618622228,-0.10456131620984976,-0.2926491689363151
7611,-0.9509574700132362,0.8811935260485724,0.8978520628301672,2.299919962099871,-0.2869696785238638,-9.394203250279176e-05
7612,0.1462580128295481,-3.045713557426677,1.8591715845003964,-1.8565101106406832,-2.8639664675939747,-2.5723695123378665
7613,0.13160715474813234,-0.17921803457278873,2.573922870073991,2.099075638870133,1.5459932270200838,-0.8159794428571421
7614,1.1183984341864468,-3.041565248494859,2.2507989097300527,0.5127449830344406,2.6400727516187885,-1.6173068141690177
7615,-0.3492743300616672,0.86551559321234,-2.1420299433299297,-0.08468742739736124,-1.4460302193286816,-2.9579635758212497
7616,-1.3283654534841602,-0.4318468345524633,-1.518250615250573,2.582519836915793,-0.7234761933689899,0.0564105803181838
7617,-0.8973272501482943,2.0414871538323958,0.29324060251768724,1.5458766723125805,2.6165973813678525,-1.3763833449742584
7618,0.2731038731083779,-2.057911106861506,-1.9534576650984996,-0.584031129538765,2.1403487098453846,-1.7793494049226872
7619,0.015454412810296692,2.474464143889594,2.5302065921745704,1.1487941348736816,1.7321231172893157,-0.31358959905848094
7620,-2.8185050686684665,-2.3011832527691958,-0.08829912330567868,-1.695747313057765,-2.8777354801692723,-0.7579641206113648
7621,-2.386308132156544,-3.0430605101807626,0.9048384770293243,0.14563057372154997,-0.053574322452593304,2.503533219469105
7622,1.3784538587597481,0.5545950470971328,-1.7814262103957608,2.299101865179728,-2.920861478409471,0.9917964759741738
7623,0.5724631857683975,0.8012304842391278,-2.645720308453568,1.3713560002853171,-0.6884468324061355,-2.3349372860592115
7624,1.6087022983023713,2.339065139102228,-1.0628988259859504,-2.258752720389226,-0.17456186315484867,-2.4170696861183316
7625,2.8427958922318544,-2.7822527050005292,1.8720669909446697,-0.6975403404057232,-1.9611569145974854,-0.43099969247348735
7626,-2.1457353977948244,0.682534589272509,2.797457623131108,-0.9318177328783777,2.099651165942846,-1.2085742062077582
7627,-2.7619967326501595,-3.021677489970093,1.3972190069116701,-1.001671135842158,-1.2179864989004148,-0.21232054451123794
7628,-0.11280378992414919,0.20437762354578526,0.7589064159208809,-0.7019534627159776,2.4501759382285213,-2.5910612724634094
7629,-2.983841262902138,1.6131481253568847,0.5977179614398249,1.0776868666104056,-1.6971141875405393,-3.045901976141789
7630,3.0229155582696867,-2.1132789458929637,-2.3374882612026786,-0.4055719935722446,-1.4872408213940345,-0.32756421061294994
7631,-1.2051647006334112,2.54245445403098,1.9408296401921827,1.4973686731730522,-2.856251005333707,2.18474688612714
7632,-2.046847515678306,0.21069389498408553,2.8684602008664584,0.321215919933981,0.27007203671681657,-2.2568183096707015
7633,-1.6783928991415529,2.5357984489973973,-0.36243128320236506,0.3632209573453036,0.5565683986745658,-0.8429732558628658
7634,-0.7883160475575255,-1.3221260601637295,1.1014415851824806,0.467724892539521,2.695997178117403,0.3603291316744053
7635,-2.1435510814451737,-1.3493485671742305,0.05619594545982087,-1.1390074292921635,-1.4351012304559043,-0.28180642421860025
7636,-0.5786723488626455,1.2726943476153485,-0.5656803244977384,-1.6454510452955358,-2.488908067491902,2.7058361956109227
7637,1.454132010421496,-0.8561924350949353,-0.7491799794349574,-2.491668167011077,1.4559754315218063,1.9999447012247629
7638,-0.48797572145742985,-2.275092323193406,1.9827894243754924,-2.0773409533895872,0.08301747942307003,-1.5882531180802488
7639,-0.9016305752904716,-1.4951100524495415,-1.1504733173421322,2.833751396816292,1.9336885175623628,-0.5662460508441893
7640,2.3003997954405975,2.350498668320415,-2.648862858699089,-2.9280315126293197,-2.8475301507748383,-1.1610989427282794
7641,0.8527092139446104,0.1328311049770874,-0.17996543926413677,-0.6940781027786036,-2.0175481894126746,-0.9074794386009
7642,2.3574205904863046,1.281076367668886,-2.989261115655241,1.2860772257990805,-2.4438910516371455,2.707841527473443
