ImageID,Joint1,Joint2,Joint3,Joint4,Joint5,Joint6
8700,2.0232944089979306,2.7820717074030865,0.8222438029318604,0.06905837537969317,-0.9058805908122207,2.133761500438456
8701,1.3964067064439698,0.2896123511468782,0.39202989598442795,0.4852917292086256,1.4136595391583553,0.4528557574246368
8702,-1.7681017076142493,1.5401441592035372,-0.3710344170092177,-0.4168745976884045,2.0540789011221436,3.0369651618939724
8703,-1.9879286484227234,-0.674112140719636,-0.5965083908182116,-3.074196494980991,-3.079741416355028,-0.3914977653939986
8704,2.095147447792719,2.6525698110411158,1.3600246740553263,-0.4102410136918144,-2.1513033500983965,-2.9884304187132735
8705,-0.9775929616607248,-2.0145788261727398,0.3748730788962864,-1.5538564587329,-0.6336644001497,-2.1888134713032934
8706,-0.6444075259127269,2.195344827111385,2.136348432734513,0.9669808932585093,0.5839019084745285,-1.431716364705817
8707,-0.05131136960162053,2.5507325463364587,2.1158586346375188,3.0591573384219037,-2.8454427541788503,1.4837774253344413
8708,-2.021208434937747,-0.9664776520192713,-1.9040303442654891,-2.968130860636057,1.6152913968329194,-0.51905459229144
8709,-1.5500161596442634,-1.6145594331306399,1.8035932696250159,-0.7159776186580578,2.824545992105641,-2.4851767100122517
8710,-0.8011707288883785,2.0775240764761946,0.8738829418910266,1.6365134154972134,-1.066868435763404,-2.4157084708155168
8711,-3.1285806031229075,-0.7492427662470909,-0.4237957291797563,-1.7832942807642473,2.015916471390784,1.6597754332477876
8712,-0.571615368151539,3.065054873222646,2.362642879378728,0.962115189772045,-1.4859865719872754,3.051726830017479
8713,-2.1816270942008305,2.3271912820544216,1.6766118779038743,-1.935166228639955,2.691961995064749,0.5035916196528976
8714,1.0928017242578774,0.9747142897175856,2.168507146403104,-1.9396808534031469,-0.2589648537009075,1.4150346313751605
8715,1.3628073924698851,0.9910612469149012,-0.5072765365772658,1.1814844237704172,2.5007394855794667,0.6433268192069308
8716,0.18065637326310346,-0.20211130389423504,2.722018622753512,0.841563719600388,0.96521766569525,2.012298952104059
8717,1.722667854789381,0.44317573345774974,-0.12111974278246507,-2.6123977278192303,-0.25452782328248036,2.4090058066224946
8718,0.5995164155688091,1.3948039516494521,2.4433296216935476,0.17700355418152292,-1.0965512067288223,-2.991955183846704
8719,-1.7696364040618837,-0.73144513819443,2.2934101934168067,-2.3685009159703325,-0.8438813449986569,1.750050223126241
8720,-0.7777580684733318,-0.9883601916402025,0.6349013804956467,-1.6426900050394506,2.761355807425163,1.6694454787257174
8721,1.35074926644136,0.08027132353590849,2.545673870910604,0.11058105838693155,-1.3353633670558516,1.2643233735824193
8722,1.6309404299692662,-1.3568183053970126,-1.23048072224705,-2.155461774664985,-0.8021477965206021,-1.828716043919112
8723,-0.08522832233869604,1.1559047180407926,2.8899972752565892,-0.0852326074729799,2.122841158691476,0.12797809774252888
8724,1.3012552451606139,0.5908640407361339,-1.5155688580990958,2.1928078998223404,0.573166624602889,1.1661425277240385
8725,-2.9875260233283005,-2.4323917975440184,-1.0772396780021682,-1.1833835348384976,3.051371753278235,0.31353249559109075
8726,0.3383731845527307,-2.0092195363860688,2.4498593727105202,-0.006668563647661774,-0.22164581053674848,1.4935039106048595
8727,1.3152978930427475,0.8620624640625936,-0.9050094188434672,-1.3511502729893428,-0.6328555809814804,0.06216759810052919
8728,2.837674296281042,0.027431238358121668,-1.7069590208039582,0.6140324438262148,-0.5346083402450374,0.1365887630380236
8729,-1.8041035149067206,-0.11194985601881013,-1.209016568696371,0.912496054794425,-1.6087548880804692,-2.5580854517219627
8730,0.5645360548022369,-0.2219499149389761,-2.7739575846897995,0.5623908180569481,2.022338379358075,0.9158187717935888
8731,-1.8020835363903878,-1.574815263918591,2.2722066552337115,-0.6628477282296834,-2.180504113876539,-2.950090754579363
8732,-0.6937340696705436,2.217862422373825,-1.8212923329745723,1.7783968317904026,0.5707006375682475,-1.7111949838878038
8733,1.8774175845271444,0.77129152693613,-1.0775345499110807,0.4871504184781865,-0.5149408003883109,-0.4103207068767376
8734,2.9453657211716093,-0.29991524230432276,-1.803377828090201,2.4059384573080864,-1.421005247191475,2.859228004909731
8735,0.9799322334944991,-0.34641666338404775,-1.2601311399616628,1.545317035721336,2.8066817099729393,-0.6472221685161177
8736,1.2995442827603654,-0.8297959580960828,1.0489417276012531,2.137428812148155,-0.9914952023918873,1.3321315107270806
8737,1.437870496611005,3.124360260111585,1.6652377380333148,2.9896805316486104,0.19487254132877885,1.4170366273163468
8738,-1.9857726004723828,-2.8656570421065295,1.5722472038490762,0.7116094628551886,2.218966040293445,1.4984948898352783
8739,-3.0160954225377647,1.4206640593619984,-1.6963792306039962,-1.6580145935015336,1.068042629134923,-1.2766623981871215
8740,2.118235976668526,2.413797553774323,1.9530696561559244,2.226862316300384,-2.703953335954947,3.093721413193923
8741,-3.140941449579906,1.3981751543460312,2.76772784746327,-1.0858647871925706,-2.032984854195151,2.0862874287459476
8742,1.2857964498690286,0.422123797189518,-0.15638772768819154,1.0487991986000988,1.1920154044659617,-1.7598959221775807
8743,-1.6563178419055813,-0.023205837438570853,1.32948687589435,1.383567850564094,-1.5416161461024902,1.9138390978059308
8744,0.742813879861107,1.8639196028593696,1.3797691675413688,-0.4878522544488759,-1.422417802456194,-1.3460998111493216
8745,0.08118634122715385,-0.11421998219615492,0.06407108590673438,1.833514570601701,1.9545645530933102,2.3727893034176306
8746,1.0803962913984462,-0.20781939912419523,2.070991737339101,-2.3581827050308006,1.65752943877116,1.8962878702488082
8747,0.8605762386294105,-2.9144865372686577,1.1378491494914433,1.1144936517777122,0.16175957353398385,-2.228687736467117
8748,1.0411846112897116,0.5147603850931195,1.5546527867978615,0.775941430033019,-1.2563216995529893,-2.054682836292748
8749,0.8585437934414148,0.5182293363114585,2.506558968858818,-1.8760559160138084,-2.4706050851268495,-1.7362833396533255
8750,-0.6581953839726613,-0.17829710929579123,2.0356351071358043,-1.5349959087512743,-1.0616176451252177,-0.049122670737280494
8751,2.6743341786843917,0.3288827551456368,2.8974944439224855,-0.33124942408424785,-2.8401132504603552,-0.7604247054316784
8752,2.1725717681723014,2.9240429420046388,0.898507258626803,-2.6858494281163416,-0.36900744577456646,-1.8235409451368758
8753,3.015572835102456,-0.3862516134041529,-2.6812871849259583,-2.743026346718134,-0.5692010471021751,-2.242416499943121
8754,-1.954880799258674,-1.3974942087334996,0.4020358821781085,-2.0830529324074094,0.5748408433388574,0.8450962247680476
8755,-2.9109202360872604,0.36942978755999256,-1.0026697302988743,-1.3019586437609931,2.0778174253369066,-3.1217512676231944
8756,-0.4750460312870879,1.4875711530934215,0.0943385949311013,-1.2318734834077687,1.9484739437869694,0.21281812054564542
8757,1.5601405220369822,-1.6043146919113376,0.3548439592364847,1.1358617660081665,-2.030958319120093,1.024018319677305
8758,-1.531960062852879,2.642414671005989,-2.5831421872192886,-2.356241665817538,-1.964237059022212,0.8213280032390733
8759,-0.6608115808393484,-0.30745813212124773,1.168242462519209,0.0652457474227015,-2.113447099894808,1.1014244093717505
8760,1.0867251705172967,2.3710581773948674,2.119806733449626,-1.365677742155773,-0.37560906952459794,-1.1519975989888438
8761,-0.5097854340991335,2.9268072971559027,1.2435212577133026,0.9326970810079445,2.5287894828350854,-1.5258585656138928
8762,0.40722666625020265,2.355858939614115,0.7335337199671019,1.7960807449044331,-1.8416953315327713,1.383438014496316
8763,-0.08524198663619798,-0.5204910503777631,2.343682268680885,-1.613794219100811,-2.639088591721322,2.2195923077506095
8764,-0.1119240163779538,0.15607964075993497,-2.1461818722558235,-1.0313309606141163,-1.424906851194965,-1.1366818078017258
8765,-0.9636081586066574,-1.2076193869499392,1.0287162031214487,-2.896958520793212,0.06054462231658375,-0.9242347512564688
8766,2.331528026006067,2.078357229755678,-0.810390812844402,-2.5556854947220193,1.541527995349008,2.250868151571967
8767,-1.691316525013789,2.5626058468413353,-0.8109783241282207,0.7141318714833891,-0.321095080367372,-0.3517009357053129
8768,0.31304905687285567,-2.0991283326102304,-1.1005705450267298,1.8655935987111985,-0.03409195926890485,2.033544269394792
8769,-1.0818619047671745,-0.06898589825398771,0.4859448329327942,-0.5001393895670039,1.2346199662153161,1.5095047371247068
8770,-1.2651838096777475,2.3991278701002727,0.1536968574672617,-0.8152768551134493,-2.883145397029699,-2.103173753797865
8771,-0.6716580029534946,-2.3167006491625566,1.252686267616565,-0.6788304264633926,-0.8612268031097701,1.4608126174122598
8772,-0.6107285394188304,1.238509640381177,2.6625228651644557,1.1490757153186086,-1.4515711903041906,1.6855336070164917
8773,-1.2877489477247714,2.7177861436794553,1.4579122324199902,-0.996881859646991,-1.4382826614113136,-0.7859599061211764
8774,-2.476483626394233,-2.2556447282178493,-2.2556492150899996,-0.04623888313716673,-2.0265395188397743,-0.3625869668136654
8775,-1.5792421210624363,2.938451534579598,-1.04155146606238,-0.7454984818132249,0.5086026176749505,-1.7499552442462298
8776,1.461737584428903,-1.501008617118275,-0.5839342313371834,3.0103112690459852,-0.06824996308220888,-1.0910589146519576
8777,0.7727050167496912,0.16471425064045553,-2.195865109813419,2.2231257898872174,1.9264688656986548,-2.409317084514168
8778,1.4942535797737966,2.8115599623677365,1.2518444715622046,-0.8188976048669443,3.1020904324927345,0.18300402233676616
8779,-0.6129840087989837,-2.264660331643468,-1.9847713807641836,0.6649727359472348,0.786426449788189,1.8546915441721392
8780,-2.778301887899425,2.935607103577742,-0.6276342428380444,-3.0151514367088583,2.0121486039497842,3.073789992133687
8781,2.4549979173393472,1.6572107615382983,2.3762601338198843,1.1530755265464085,-0.5851496541498471,1.5929390874754548
8782,2.283554503988202,0.6968132454533627,1.3695472458006392,-0.7890903107852174,-2.912208716961359,-1.5207131423142393
8783,-2.8020330110080085,0.3113144198406341,0.7962227127239241,2.488085619361283,0.8700996285346303,-2.370120353668688
8784,2.125604017141961,-1.0309347825964892,1.0590087447614822,-2.8442859489430137,2.896388196519295,2.90611099466492
8785,0.29443417374646863,-2.3463101053317983,0.5890713227313609,-1.537477095724375,-1.1072003645604758,-2.5923566766210873
8786,0.9875519963684001,-2.9765013193642873,2.237043932718784,2.1544644846668852,0.9403914462157452,1.178714570213776
8787,-0.35432099277069096,-1.3334415851436932,2.128594090440842,-0.42840090527499,-1.098155498696923,-0.44357274393767954
8788,2.110930539867569,-0.3774880131883531,-2.720438955765821,2.717107089043629,0.7718269032930554,1.4755698585350148
8789,-0.4427203990418449,2.5142839511913797,1.5952171312232144,0.822326038909968,-3.0767510779122818,2.5169489746273817
8790,0.3846296559025548,-1.6772448265759723,-0.9811676703601679,-0.09767752106942718,-2.9369549745952357,-2.5118401933732653
8791,-1.068632201366178,-1.144459533148053,-0.8884637343253852,-2.6155000470087195,2.2954494140258523,-1.223747645187788
8792,-0.0353827949674117,-0.2460119786135051,-0.062242628155510626,-0.35321563227282127,0.27506671770113034,1.191738624711527
8793,-1.7602289525007981,-2.434771155444706,0.4733709495533245,1.1802583509352793,-0.04553330833877611,-2.475058383899421
8794,0.05154387181990838,1.6192840010691185,2.0044983656214983,-0.7394545913566817,-1.9168966753747696,1.582540344843089
8795,1.434413725699062,0.8579404398472779,-2.627310418794682,-2.186782267471777,-0.5458422440823365,-0.499636515987953
8796,2.1981472622319576,-0.9549215676655267,0.38135694720709923,-0.8159138593948372,-2.5626756355605007,0.24772774257248376
8797,-1.7947966215298605,0.5528864522817769,-0.7622786057139104,-1.9044522993356983,-2.44426967824887,2.941990853006507
8798,2.253474532596311,1.68130286622379,1.0311617673025024,-2.409962637242208,-1.9223693518106106,-1.793363051475668
8799,1.0860918381255802,1.3084075674283993,2.73951534156891,0.9626005506179123,0.055603962789568584,1.8982169829015687
8800,1.4669542040342316,0.006588685655691595,1.5830063370965473,1.3654542451516125,0.34136044530821685,0.7972619791403353
8801,-0.6908360093123833,-0.10247451230759985,-1.9499029932601775,-0.02837155579513162,2.8477508781321053,1.9188333149102252
8802,-1.4879725746043828,1.6288052585814086,2.782266240621315,-0.2371962222933064,1.210133789434213,-1.7296420467260532
8803,-0.45912109496291587,-2.469814323841172,-2.8442280020435566,0.24700816609317933,0.3725263141252162,-0.09616206507145764
8804,0.22834804121863161,-1.4825646071762097,0.7405607195699897,1.0715511718030308,-2.579201835875349,-0.7492139506321411
8805,-2.8958969712127427,-1.1530053921235137,0.5014957261080601,1.4175591889957229,0.6562398584426599,-2.3847152595544188
8806,-2.853032893629374,-2.271822855423446,0.5193397474202288,-1.6422688049767418,1.5186247800734431,0.588057054828965
8807,-3.1146190562786247,0.2764600533427881,-1.3854029982569285,0.4422977158416912,-1.1217567488758147,1.7496109521454457
8808,-1.5841280260669166,2.76697785132696,2.9365075734805144,0.1987468620955659,-2.496084989214184,-1.9711554732686156
8809,2.170779748701154,1.320656715083837,-0.4648023745555352,-1.156216048870872,2.047737046378093,1.304007792834403
8810,-0.056790481199795906,1.963320884576338,-0.8768297611899194,1.8605877461876732,-0.7514083399628912,-1.8493209825691401
8811,-1.7293744725566456,-1.510182824778908,0.05129292036237976,-1.0058817179005222,-1.9399169511560244,-1.2870738988112453
8812,2.1703365631707117,-0.3312241355696073,-2.26021124180629,0.01712372648098892,2.550577909799773,-0.46502761485175315
8813,0.7389994157516093,0.7283104535715808,-3.117705304856359,2.8169526711520048,0.8717642383835233,2.3947487774790375
8814,-1.7049034587105314,-1.948594618185329,-2.6756439504065086,-0.807673470524386,-0.713632107550835,-3.002525143787289
8815,3.121770930647253,-1.4056538077601426,-2.2592066940471787,-3.002402719574989,1.8154953991423666,2.4245830257762844
8816,-0.17342120783120762,1.5138226746488197,1.3048610139762813,-0.4500647975537979,1.784879168638879,-0.16730426307939705
8817,1.9114223171967355,1.0036313298946045,1.2257649340994758,-1.8789819218803827,-1.27014214228718,-0.8386020757471884
8818,2.9602741699371258,-2.5286708973296137,-2.9671414990233047,-2.4250334559529945,0.36844981848717007,0.9506594599387883
8819,1.0958673258872897,-1.317083873999109,-0.1529193930530579,0.9311163184652598,-1.0118174076361743,1.971814620249594
8820,3.1256942091404545,-1.3671605272745346,-0.7969500196465051,0.01194513915923645,2.0324871389520798,-0.02867486063406144
8821,0.19312705426212728,-0.299227917431939,1.1955060462982319,1.400687361366204,-1.7549684721182985,0.5336854078766371
8822,-0.396710799501943,0.6809143937648452,2.3779510318468073,1.9727095605356544,1.9603786474541538,2.3533911524444093
8823,-2.203785229410643,1.6320480417105454,2.948652016030735,2.8781690586404576,1.7038582865832614,2.67003148778016
8824,2.5559274108109404,-2.855911529297113,0.8186363185171395,-0.6810666241291674,0.5583958363112349,2.321301445127548
8825,-0.11822036970003413,-1.9474896091777678,0.956962867352166,-1.4685782525421471,-1.9104191657020708,2.736126564399112
8826,-0.4320516413435538,2.643226317855947,2.9292636391890348,1.49633840767682,2.042418312897367,-1.384265247955734
8827,-1.5181891428524974,-1.8029374255282964,-0.4781534587213305,-2.7444729601290208,-2.355481807799465,-1.7159197806117898
8828,-0.7992758036059135,-1.4944080102774728,2.173258277471173,-0.1391444279653382,-2.6961584816272746,-0.8886349839272492
8829,-1.6255066213645104,1.0590865569600396,0.9086473090027214,0.3343457991908343,1.8299877939649178,0.4077805390396616
8830,2.4064305883280657,-2.502428458746458,-2.293534895488371,1.9402810524987206,1.7450920785054844,2.7416312514363472
8831,0.8842391710955253,-0.7665284458716863,1.2262423306361772,1.5450238779791405,2.453961848883842,3.1285633445019165
8832,2.191961059923247,-2.0977727797935573,0.7279646653052936,-0.14724857668689673,2.6944469930431376,2.191100484360221
8833,-1.5544639187963527,0.4015229680987793,-0.21190619677146083,-0.3180376177019517,1.6957836944787,-1.9237896503293845
8834,2.0430523989224314,-1.019955758291517,-0.6241307306732393,2.512451492203171,-1.622798936547629,3.138458660440876
8835,1.8838331084529791,1.6337082276272819,1.1481061003211472,-0.193335953639044,1.1695901890515055,-1.9066451176992794
8836,-1.743910440028235,0.6708445995711658,-1.7074489913674415,-2.8054264017477375,3.111995453112886,-2.669472232670742
8837,2.352149872909971,-0.7291685724974295,-2.0613903708389882,-2.125024428295731,-1.009843227040271,0.5320213360649895
8838,-0.22102229870483292,0.8998262198578537,2.191988095136945,-0.2485820974572892,-2.829942284426799,-0.5160059968423893
8839,0.3714340019959188,-0.25731877490115673,-2.642520326507273,2.5961127959402193,-0.30017526293165364,-2.2424526570851544
8840,1.6165026963218105,-2.047492923850192,-2.888495975851003,-0.26067749074058266,-1.630397669841777,-0.7454659742123844
8841,-1.050018403967547,0.04624516529454237,-2.1100779763653517,-0.8728782661780441,0.13111898305991998,1.9499702100052563
8842,-2.5515563261092975,1.2020985316263788,1.3375771623377828,0.24454241948253586,-2.0866192685464995,-0.26515909678883265
8843,1.6683589893209954,-0.6636001232458617,1.1400798451309377,0.1342740425504103,-2.583187094918907,1.6490731114083
8844,2.8414852204695142,-2.273042421201895,-2.089390844374109,-0.558910426703433,-1.8517798358588362,-2.5114905347481455
8845,2.807450180521375,2.709010860672657,-0.03492655005599277,-0.04789336887879747,0.23553637247705606,1.3374241707434757
8846,1.2602373631928927,-1.3811904669568607,-1.3363400695927363,0.6311378060455288,-2.6139362055311657,-0.8464680119817132
8847,-0.9533223642755351,-0.47381764367625756,2.5124453236842808,-1.6147716156238232,0.6587267568989468,1.6953820857605626
8848,-0.7044046022766945,0.9730285754380796,-0.20493570082626622,-2.8729163702356115,0.9729427724435054,-0.25192596572322135
8849,-1.9291374514101105,1.250899497202675,2.46492847210801,-2.648605276207073,-1.002998405130497,-0.14851828620270835
8850,1.367431784335329,-2.7114650031932896,-1.248211922413618,-0.992537570710863,2.6176768815639173,-0.5080698598546975
8851,1.3586238058678175,2.2909127715477196,-2.4992882297181405,1.44119982973975,0.5531772079778561,-0.4369355300248787
8852,1.957726614274164,1.6396931686627871,0.046148213443500286,0.5462808756967137,1.7887996287409536,0.459977301618256
8853,2.9193338475633404,-1.5745729457860802,-1.6164224302870498,-1.0110771698841705,-1.9742497231076555,-0.6041714983402602
8854,3.0059962716715853,1.941386952777787,-0.09501915164132102,2.328420544085157,1.5326857806598913,0.55932912976757
8855,-2.951934095565521,-1.0051926084469684,2.5553973350396975,-1.0263495057046743,-1.7575994547681668,-1.632945186356901
8856,0.34987490414173816,1.8918405437196366,0.1574615260338117,1.449879744636231,1.7718522902622844,0.1852163217424021
8857,0.721032260206492,2.261985763141924,0.35146185609899794,0.9383571809214999,-0.9801831582249445,3.093879760823701
8858,0.9011792797862004,-0.14623127849419593,-1.8037099786420223,-3.0432241976606615,0.7123088242751043,0.5825210733145196
8859,0.7720591026079338,-2.581591054820608,0.5947980693234354,-2.9396001590773393,-0.9502990634851938,1.5372475777871228
8860,2.2893732144757655,0.34943655255146355,0.4880739086854744,1.2494476032474466,-2.175444976834961,-1.7377268502946603
8861,0.9065712760244393,-2.831373624379632,-2.5845136206830936,1.113730041712711,-2.3274851458587094,2.59969148435576
8862,1.4343136568398958,-2.932667398268401,-1.9408924412063486,1.3820274106439179,0.8641343505357293,-1.8645079837407141
8863,-1.1661943426914743,-0.14243904699240462,2.8946128608640747,0.4226409682478347,-1.1453429457365591,-2.0567607118266373
8864,-0.5788656798114946,2.4161718220432595,1.7844023375650542,-2.5585747878466454,0.8588777614928365,1.8194197174526323
8865,-1.9431853817979985,-0.02790599194276,0.02726875952079455,-0.4079725347014662,2.2719094017285455,-2.584043051833959
8866,2.964929103393229,1.5950031497521477,1.243786748011046,-1.2761760874611054,-1.2224101543548722,-1.5750725548918376
8867,1.7902713188622315,-0.9308440533222724,-2.1319177733279355,0.1807595169112246,1.7538045721181543,2.5028868816155327
8868,0.9662839837871671,0.828331969962778,2.530268965275095,-3.1270682881769196,-1.8710411826792048,-0.7354450345857519
8869,-2.3844961421417277,-1.2337326241410913,2.1388840957780335,2.2769925594257625,-0.9792535806181584,1.6461328110782594
8870,2.8739710282604527,2.2834173571421514,-0.648042398105162,2.9241158677953,-1.9696075184462656,1.7987133728439693
8871,2.5010271098945784,3.0753532337212492,-0.44618875245038625,-2.0569741997485673,1.1196072195107707,-0.7071252847996274
8872,1.6090843269301285,-1.3003661232648143,-0.7038784933751385,-0.24442222543183334,0.7848855915638047,-0.2241282401160265
8873,-1.6118217253130336,0.16174513969355164,-0.5451259788610461,-2.074440121731041,-2.3876309597547847,0.2880134511108521
8874,1.7411956449268642,-0.453707944215624,-2.6595150210117233,0.5734165312928474,2.275184545273664,1.3968171124934443
8875,-2.002995256837927,-1.4377355011462964,2.156912050338489,-2.8117969028261562,-2.030638602677036,-2.142347186676613
8876,-0.32559696965843843,-2.8883262594720263,-1.0823257050238997,-2.5078125420594954,-2.541502428535846,2.675741064929194
8877,1.1081154358902703,2.8225782553398497,1.509932346772609,-1.2346770631838926,-0.4398633584270595,-1.716682753731723
8878,2.353729469022527,-3.0637883812277487,0.7529254883702419,2.3737598845784342,2.1472781893667694,-1.6299877207493594
8879,2.946637827474478,-0.5766240347259508,2.2393452651978185,0.035702366164079624,-0.24063683712670558,0.30244917463283194
8880,0.8001120612717467,0.260747198937592,-2.7538106437327623,-0.4373996321079314,-2.791274617143718,-2.8464612171521275
8881,-1.9583005187144495,0.19656246679935352,-2.5400607170500655,-2.714492040084273,2.7166339994945794,1.1448040402302109
8882,-2.8242785934195265,-2.7368371986181503,2.090600980224031,1.1640704857075734,2.079997438966809,1.0256183853789427
8883,0.4882133528040917,1.6498767603756477,-0.44122476657441156,0.5522147909642379,1.4329601630824698,0.6995922189277404
8884,1.216066070361002,-1.2426647038776386,2.2812437777202854,-1.235672298754384,-2.127296527444775,-1.7977896140074983
8885,-2.442194915820972,-1.0175189090527588,-1.9340087243433952,-0.6240651335546912,1.3577661281622122,-3.11884265185557
8886,1.0521254501569475,-0.9259221774773092,2.702597525123908,0.6280759108306992,2.338953210576367,1.0306249770771148
8887,0.09402904019643721,-0.08782237288765282,0.3515732006213632,0.7643210322155225,-1.1789341084482503,2.602346591651993
8888,2.269618576271074,2.0599379368931636,-1.2589525031894329,-1.7652364376972676,-0.32208541103688093,-0.5452804853310962
8889,0.20577989291066157,2.0983707645398804,-0.3930950566040403,1.5029534764619097,1.6181135594624152,2.678127372280449
8890,2.8262527328476716,2.6860248299220206,1.6265026266569649,-1.1100487465483737,2.476025618121505,1.6575676246377542
8891,0.19333318916162145,-2.914515276728921,1.1085720871904856,2.447666987206925,-1.0769389200052486,-2.3850612124996604
8892,-0.44172193951097594,-3.0201660095328107,-0.3542402980718471,-2.762160109714317,-2.4998282784492303,-1.1216103264218122
8893,-2.2344478822186655,-2.7955980634326627,1.8842296664633267,2.4900027050447315,1.1926797558348996,2.3683401340590473
8894,2.6940021175576954,0.17297260387966418,-2.9079537581426247,-1.1070093678330122,-1.55486266126891,-0.3166293711639834
8895,2.376800704128872,1.9769019093394453,-1.4489815263930566,0.22911301247888538,0.5237250655390424,0.8289771699723705
8896,-1.462667343343112,0.29592163737085153,2.175983455353008,-0.7223261750837504,2.3031483808279996,2.898609704466163
8897,0.19308235767005577,2.1710524171564547,1.4281236477354957,-2.3340633766835146,0.43141392211913177,1.9052405170029676
8898,-0.6120976046131252,-1.8153914955989539,-1.4360357902721703,-0.022048248974175788,-0.515598213703337,1.0964300915016878
8899,-1.3082122279399562,2.0860649390512176,-0.2965284886340602,-0.7937538472084169,2.3730116623391035,2.6256336882887057
8900,-1.4304565406524687,2.72622627282297,2.511143679804996,-0.14040097189947476,-1.6972275258280134,-0.3152774250131398
8901,-0.42091700172596624,1.736100770146753,0.4154191558014344,2.131711546056332,-1.9784132604810856,-0.1465348040835086
8902,-2.523437028903927,1.3030584071546434,-1.6700171654735054,0.3393998964551548,-1.7248967162468332,0.5741862325617677
8903,-1.24435247027816,-0.5107807227347929,0.019178906830095155,2.1396385311116406,2.754840794519403,-1.660604937650879
8904,2.063758271888193,-3.005895354005235,0.4818842770398728,-0.14758211550638034,-1.8054155604688849,2.351397927072023
8905,2.3202534055527,2.223197542685912,2.1324419092563263,2.8662494048273075,1.1566699072958713,-1.5725235676416822
8906,-1.2450230726982416,2.984565440629077,-1.5516202376433792,1.417994808016159,-2.499979278407053,-2.590071733533178
8907,-0.2504593162041924,-0.4702533088598231,0.045321735201707014,0.9730775826145974,0.8172907648891807,1.241991504448376
8908,2.9046819513254,2.3445475835002547,-0.7469289045609497,-0.4748599568624141,0.7983210925503581,1.7792355370351833
8909,0.8920957999049319,0.8042150300112763,2.0268819442576023,-2.4922714355343696,-0.04850426955780884,-1.612017077215961
8910,-0.3853498906552417,2.852199471684054,2.545573326140368,1.4879961044071486,-3.025466589496978,-2.540891895553828
8911,1.5726824960455374,-0.5457310414789571,-2.0313240929152387,-0.28469984584038555,-1.761475577454406,1.2188414761551858
8912,-1.3723348452977902,-1.5346558061207103,0.09472310192135902,-2.15481128356013,-1.764924638078568,2.725690974212262
8913,-2.429284058809657,0.7157090867485789,-1.3273822768622154,2.8460825979799154,1.5734218561120041,0.48011105578721036
8914,-0.8657949123639206,-2.5727763449179046,-2.894269710204699,1.205564003330183,1.8954778054569132,-0.18553427317436855
8915,-1.901044470191011,-1.4734344368147745,0.6029864523518129,-3.09993900345097,-2.3475333042083912,-0.020374944437393072
8916,-2.094576817304605,1.66032578048363,-1.3519980559345648,-1.18820245767079,2.203186165474855,-2.865314883236543
8917,-0.6114447953663245,-0.41171856980695365,-3.103534924033598,0.8935041809089137,2.7752823462036105,2.0195734050830856
8918,-0.9885510104277468,1.1211507047237745,-2.364109291712856,1.870109819604715,-2.707100333199276,0.5067752648024357
8919,-1.9272460675812755,-0.013415162979891981,-2.5496937992858006,0.9159088480950972,1.3725756033031047,2.4524051213355307
8920,-2.7301309502302997,2.0889098380016717,-2.6190413188184296,0.4075897017205192,-1.3979753963389219,-3.0055348431523727
8921,-3.033974441754589,-2.826372717300588,-2.606799852345562,2.6543815473729584,-0.7831305343534436,0.43202571556571057
8922,-2.3574133572675597,-2.2659537371292817,1.2110042189205563,0.5769085576041371,1.2298766678970132,-0.5030983792068939
8923,-2.5578654402676557,0.9612347730121433,-0.16569548294035252,2.6265128818339845,-2.8320994192501043,-0.9776254655805547
8924,-2.8978584307115227,1.2642289574216559,2.3558760226771227,-1.1600322262340952,-1.1599689424458761,2.62395710669034
8925,-2.028657056042954,-2.026667360746497,-0.5258973493253385,-2.907746648551282,-2.302395881515489,2.249500321852401
8926,-0.56838369745034,0.6422779540252357,-1.8185936949719135,2.3815516476419027,1.4063591406139802,-2.0168461600448615
8927,3.135640376383117,-1.568281763271121,2.4070354374230467,-1.9832388574488218,0.7834016014857701,-2.684939157736461
8928,-0.21695669309405075,-2.1290180133799836,-1.3119093521605676,2.525719201907048,2.6438432478373617,1.7920485961957056
8929,-0.644081482299486,-0.9676123738861153,1.5042929321568232,-0.2112921678670312,0.7584014338087437,0.5461901975960459
8930,-2.129459360302902,0.049146344608034465,-1.9551455327240488,-0.048743727977003104,-0.3933623653015599,1.780480810106929
8931,2.3622612960209226,1.4503619028213093,1.5193010641267648,1.0767620877992998,-2.9093120192882393,0.44039121985067986
8932,-1.0845489319924924,2.4353858167511575,-1.4206034817610322,-2.903692770669369,-0.1374156519379981,0.8257993328363149
8933,-2.9704004595590248,1.500115048867741,-0.22560851319354125,2.703297360168224,2.025459794984572,-1.9841386854788
8934,1.6492855850343187,0.16374657237990675,2.487313427760334,0.8477974729554822,2.272003288324763,0.6314050481399902
8935,2.4537033963157633,0.43345394836971485,0.7310985227096407,0.5250520655991875,-1.0478686071697196,-1.9912536553823306
8936,1.5189518606083148,-2.8980090494404758,-2.6696184863689023,2.4266109582662905,-1.0536490854836593,1.9626751565586051
8937,-2.740110094825401,-1.5648053448660209,-2.6133310901384355,-2.130683930771811,-2.3445085264567984,-2.347240738545173
8938,-0.43649080967713116,-2.5193417018899424,2.963174564798284,-2.8647834774735483,-1.8973163449718,0.22647983556218998
